id,fecha,hora,temp_out,hi_temp,low_temp,in_temp,in_hum_pct,out_hum_pct,rain,rain_rate,bar,wind_speed,hi_speed,hi_dir,wind_dir,temp_units,bar_units,wind_units,rain_units
13701,2026-09-18,22:30:00,17.0,17.0,17.0,22.0,50.0,73.0,0.0,0.0,579.1,1.6,8.0,W,W,C,mm,km/h,mm
13702,2026-09-18,22:45:00,17.0,17.0,17.0,22.0,50.0,73.0,0.0,0.0,579.1,1.6,8.0,W,WSW,C,mm,km/h,mm
13703,2026-09-18,23:00:00,17.0,17.0,17.0,22.0,50.0,73.0,0.0,0.0,579.0,1.6,12.9,W,W,C,mm,km/h,mm
13704,2026-09-18,23:15:00,17.0,17.0,17.0,22.0,50.0,73.0,0.0,0.0,579.0,0.0,9.7,W,W,C,mm,km/h,mm
13705,2026-09-18,23:30:00,17.0,17.0,17.0,22.0,50.0,73.0,0.0,0.0,579.0,0.0,4.8,W,SW,C,mm,km/h,mm
13706,2026-09-18,23:45:00,17.0,17.0,17.0,22.0,50.0,75.0,0.0,0.0,579.0,1.6,6.4,W,W,C,mm,km/h,mm
13707,2026-09-19,00:15:00,16.0,17.0,16.0,22.0,50.0,78.0,0.0,0.0,578.9,1.6,8.0,W,W,C,mm,km/h,mm
13708,2026-09-19,00:30:00,16.0,16.0,16.0,22.0,51.0,79.0,0.0,0.0,578.8,1.6,6.4,W,WSW,C,mm,km/h,mm
13709,2026-09-19,00:45:00,16.0,16.0,16.0,22.0,51.0,81.0,0.0,0.0,578.7,1.6,9.7,SW,S,C,mm,km/h,mm
13710,2026-09-19,01:00:00,16.0,16.0,16.0,22.0,51.0,82.0,0.0,0.0,578.6,1.6,16.1,SW,SW,C,mm,km/h,mm
13711,2026-09-19,01:15:00,16.0,16.0,16.0,22.0,51.0,82.0,0.0,0.0,578.7,0.0,4.8,SW,SSW,C,mm,km/h,mm
13712,2026-09-19,01:30:00,16.0,16.0,16.0,22.0,52.0,82.0,0.0,0.0,578.7,0.0,1.6,SW,WSW,C,mm,km/h,mm
13713,2026-09-19,01:45:00,16.0,16.0,16.0,22.0,52.0,82.0,0.0,0.0,578.6,0.0,6.4,NNW,NW,C,mm,km/h,mm
13714,2026-09-19,02:00:00,16.0,16.0,16.0,22.0,52.0,86.0,0.8,10.6,578.4,0.0,0.0,,,C,mm,km/h,mm
13715,2026-09-19,02:15:00,15.0,16.0,15.0,22.0,52.0,88.0,0.0,0.0,578.3,0.0,0.0,,,C,mm,km/h,mm
13716,2026-09-19,02:30:00,15.0,15.0,15.0,22.0,53.0,89.0,0.0,0.0,578.2,0.0,0.0,,,C,mm,km/h,mm
13717,2026-09-19,02:45:00,15.0,15.0,15.0,22.0,53.0,89.0,0.0,0.0,578.1,0.0,0.0,,,C,mm,km/h,mm
13718,2026-09-19,03:00:00,15.0,15.0,15.0,22.0,53.0,88.0,0.0,0.0,578.1,0.0,3.2,SW,SW,C,mm,km/h,mm
13719,2026-09-19,03:15:00,15.0,15.0,15.0,22.0,54.0,88.0,0.0,0.0,578.0,0.0,1.6,WSW,SW,C,mm,km/h,mm
13720,2026-09-19,03:30:00,15.0,15.0,15.0,22.0,54.0,88.0,0.0,0.0,578.0,0.0,3.2,SW,NE,C,mm,km/h,mm
13721,2026-09-19,03:45:00,15.0,15.0,15.0,22.0,54.0,87.0,0.0,0.0,577.9,0.0,3.2,SW,SSW,C,mm,km/h,mm
13722,2026-09-19,04:00:00,15.0,15.0,15.0,22.0,54.0,87.0,0.0,0.0,577.8,0.0,3.2,SW,SW,C,mm,km/h,mm
13723,2026-09-19,04:15:00,15.0,15.0,15.0,22.0,54.0,87.0,0.0,0.0,577.7,0.0,0.0,,,C,mm,km/h,mm
13724,2026-09-19,04:30:00,15.0,15.0,15.0,22.0,54.0,86.0,0.0,0.0,577.8,0.0,0.0,,,C,mm,km/h,mm
13725,2026-09-19,04:45:00,15.0,15.0,15.0,22.0,54.0,87.0,0.0,0.0,577.7,0.0,0.0,,,C,mm,km/h,mm
13726,2026-09-19,05:00:00,15.0,15.0,15.0,22.0,54.0,87.0,0.0,0.0,577.8,0.0,0.0,,,C,mm,km/h,mm
13727,2026-09-19,05:15:00,15.0,15.0,15.0,22.0,54.0,88.0,0.0,0.0,577.9,0.0,0.0,,,C,mm,km/h,mm
13728,2026-09-19,05:30:00,15.0,15.0,14.0,21.0,54.0,88.0,0.0,0.0,577.9,0.0,1.6,N,N,C,mm,km/h,mm
13729,2026-09-19,05:45:00,14.0,15.0,14.0,21.0,54.0,88.0,0.0,0.0,578.0,0.0,3.2,WSW,WSW,C,mm,km/h,mm
13730,2026-09-19,06:00:00,14.0,14.0,14.0,21.0,54.0,89.0,0.0,0.0,578.1,0.0,0.0,,,C,mm,km/h,mm
13731,2026-09-19,06:15:00,14.0,14.0,14.0,21.0,55.0,89.0,0.0,0.0,578.0,0.0,3.2,WSW,WSW,C,mm,km/h,mm
13732,2026-09-19,06:30:00,14.0,14.0,14.0,21.0,55.0,89.0,0.0,0.0,578.1,0.0,0.0,,,C,mm,km/h,mm
13733,2026-09-19,06:45:00,14.0,14.0,14.0,21.0,55.0,90.0,0.0,0.0,578.3,0.0,0.0,,,C,mm,km/h,mm
13734,2026-09-19,07:00:00,14.0,14.0,14.0,21.0,55.0,90.0,0.0,0.0,578.3,0.0,0.0,,,C,mm,km/h,mm
13735,2026-09-19,07:15:00,14.0,14.0,14.0,21.0,55.0,89.0,0.0,0.0,578.3,0.0,1.6,WNW,WNW,C,mm,km/h,mm
13736,2026-09-19,07:30:00,15.0,15.0,14.0,21.0,55.0,88.0,0.0,0.0,578.3,0.0,0.0,,,C,mm,km/h,mm
13737,2026-09-19,07:45:00,15.0,15.0,15.0,21.0,55.0,84.0,0.0,0.0,578.4,0.0,1.6,NNW,NNW,C,mm,km/h,mm
13738,2026-09-19,08:00:00,16.0,16.0,15.0,21.0,54.0,83.0,0.0,0.0,578.4,0.0,0.0,,,C,mm,km/h,mm
13739,2026-09-19,08:15:00,17.0,17.0,16.0,21.0,54.0,80.0,0.0,0.0,578.6,0.0,3.2,E,E,C,mm,km/h,mm
13740,2026-09-19,08:30:00,18.0,18.0,17.0,21.0,54.0,78.0,0.0,0.0,578.6,0.0,1.6,E,E,C,mm,km/h,mm
13741,2026-09-19,08:45:00,19.0,19.0,18.0,21.0,54.0,71.0,0.0,0.0,578.8,0.0,4.8,ENE,ENE,C,mm,km/h,mm
13742,2026-09-19,09:00:00,20.0,20.0,19.0,21.0,54.0,69.0,0.0,0.0,578.9,0.0,3.2,E,E,C,mm,km/h,mm
13743,2026-09-19,09:15:00,19.0,20.0,19.0,21.0,54.0,69.0,0.0,0.0,579.0,0.0,4.8,E,E,C,mm,km/h,mm
13744,2026-09-19,09:30:00,19.0,19.0,19.0,21.0,54.0,68.0,0.0,0.0,579.0,0.0,3.2,ENE,ENE,C,mm,km/h,mm
13745,2026-09-19,09:45:00,19.0,19.0,19.0,21.0,54.0,67.0,0.0,0.0,579.0,0.0,1.6,NE,NE,C,mm,km/h,mm
13746,2026-09-19,10:00:00,20.0,20.0,18.0,21.0,54.0,65.0,0.0,0.0,578.9,0.0,4.8,NW,NW,C,mm,km/h,mm
13747,2026-09-19,10:15:00,22.0,22.0,20.0,21.0,54.0,59.0,0.0,0.0,578.9,0.0,1.6,N,N,C,mm,km/h,mm
13748,2026-09-19,10:30:00,22.0,22.0,22.0,21.0,54.0,58.0,0.0,0.0,578.6,0.0,4.8,NNW,NNW,C,mm,km/h,mm
13749,2026-09-19,10:45:00,23.0,23.0,22.0,21.0,54.0,55.0,0.0,0.0,578.6,0.0,4.8,NW,WNW,C,mm,km/h,mm
13750,2026-09-19,11:00:00,23.0,24.0,23.0,21.0,54.0,54.0,0.0,0.0,578.5,0.0,3.2,NW,NW,C,mm,km/h,mm
13751,2026-09-19,11:15:00,23.0,23.0,23.0,21.0,54.0,54.0,0.0,0.0,578.4,0.0,3.2,NW,W,C,mm,km/h,mm
13752,2026-09-19,11:30:00,23.0,24.0,23.0,21.0,54.0,53.0,0.0,0.0,578.3,1.6,8.0,N,ENE,C,mm,km/h,mm
13753,2026-09-19,11:45:00,23.0,23.0,23.0,21.0,54.0,55.0,0.0,0.0,578.2,0.0,4.8,E,ENE,C,mm,km/h,mm
13754,2026-09-19,12:00:00,24.0,24.0,23.0,21.0,54.0,51.0,0.0,0.0,578.1,0.0,6.4,N,WNW,C,mm,km/h,mm
13755,2026-09-19,12:15:00,24.0,24.0,24.0,21.0,54.0,50.0,0.0,0.0,577.9,1.6,9.7,NW,N,C,mm,km/h,mm
13756,2026-09-19,12:30:00,25.0,25.0,24.0,21.0,54.0,45.0,0.0,0.0,577.7,3.2,11.3,WSW,WSW,C,mm,km/h,mm
13757,2026-09-19,12:45:00,26.0,26.0,25.0,21.0,54.0,47.0,0.0,0.0,577.6,1.6,8.0,SW,S,C,mm,km/h,mm
13758,2026-09-19,13:00:00,25.0,26.0,25.0,21.0,54.0,46.0,0.0,0.0,577.5,1.6,11.3,SW,SSW,C,mm,km/h,mm
13759,2026-09-19,13:15:00,25.0,25.0,24.0,22.0,54.0,43.0,0.0,0.0,577.2,1.6,8.0,NW,SW,C,mm,km/h,mm
13760,2026-09-19,13:30:00,25.0,26.0,25.0,22.0,53.0,46.0,0.0,0.0,576.9,1.6,8.0,ENE,WSW,C,mm,km/h,mm
13761,2026-09-19,13:45:00,26.0,26.0,25.0,22.0,53.0,42.0,0.0,0.0,576.7,1.6,9.7,SW,SSW,C,mm,km/h,mm
13762,2026-09-19,14:00:00,25.0,25.0,25.0,22.0,53.0,43.0,0.0,0.0,576.4,1.6,6.4,WSW,WSW,C,mm,km/h,mm
13763,2026-09-19,14:15:00,26.0,26.0,25.0,22.0,53.0,39.0,0.0,0.0,576.2,1.6,11.3,SSW,WNW,C,mm,km/h,mm
13764,2026-09-19,14:30:00,26.0,26.0,25.0,22.0,52.0,42.0,0.0,0.0,575.8,0.0,4.8,ENE,ENE,C,mm,km/h,mm
13765,2026-09-19,14:45:00,26.0,26.0,26.0,22.0,52.0,39.0,0.0,0.0,575.6,1.6,8.0,E,NW,C,mm,km/h,mm
13766,2026-09-19,15:00:00,27.0,27.0,25.0,22.0,52.0,39.0,0.0,0.0,575.5,0.0,3.2,NE,ENE,C,mm,km/h,mm
13767,2026-09-19,15:15:00,25.0,27.0,25.0,22.0,51.0,41.0,0.0,0.0,575.5,0.0,1.6,ENE,NE,C,mm,km/h,mm
13768,2026-09-19,15:30:00,26.0,26.0,25.0,22.0,51.0,38.0,0.0,0.0,575.4,1.6,8.0,NW,W,C,mm,km/h,mm
13769,2026-09-19,15:45:00,26.0,27.0,26.0,22.0,51.0,40.0,0.0,0.0,575.2,1.6,9.7,NNW,SSE,C,mm,km/h,mm
13770,2026-09-19,16:00:00,26.0,27.0,26.0,22.0,51.0,41.0,0.0,0.0,575.1,1.6,8.0,SW,WSW,C,mm,km/h,mm
13771,2026-09-19,16:15:00,25.0,26.0,25.0,22.0,51.0,44.0,0.0,0.0,575.2,1.6,11.3,W,WNW,C,mm,km/h,mm
13772,2026-09-19,16:30:00,24.0,25.0,24.0,22.0,50.0,52.0,0.0,0.0,575.4,3.2,12.9,W,WNW,C,mm,km/h,mm
13773,2026-09-19,16:45:00,23.0,24.0,23.0,22.0,50.0,55.0,0.0,0.0,575.4,4.8,14.5,W,SSW,C,mm,km/h,mm
13777,2026-09-19,17:00:00,22.0,23.0,22.0,22.0,51.0,59.0,0.0,0.0,576.0,1.6,9.7,NNW,WSW,C,mm,km/h,mm
13778,2026-09-19,17:15:00,21.0,22.0,21.0,22.0,51.0,65.0,0.0,0.0,576.3,1.6,8.0,NNW,NNW,C,mm,km/h,mm
13779,2026-09-19,17:30:00,20.0,21.0,20.0,22.0,51.0,65.0,0.0,0.0,576.6,1.6,14.5,NNW,NNW,C,mm,km/h,mm
13780,2026-09-19,17:45:00,20.0,20.0,20.0,22.0,51.0,66.0,0.0,0.0,576.8,3.2,11.3,NNW,NNW,C,mm,km/h,mm
13781,2026-09-19,18:00:00,19.0,20.0,19.0,22.0,52.0,68.0,0.0,0.0,576.9,1.6,9.7,NW,W,C,mm,km/h,mm
13782,2026-09-19,18:15:00,18.0,19.0,18.0,22.0,52.0,76.0,0.2,0.0,577.0,0.0,11.3,NNW,WSW,C,mm,km/h,mm
13783,2026-09-19,18:30:00,17.0,18.0,17.0,22.0,52.0,81.0,0.2,0.0,577.2,0.0,3.2,NNE,NNE,C,mm,km/h,mm
13784,2026-09-19,18:45:00,16.0,17.0,16.0,22.0,52.0,84.0,0.0,0.0,577.5,0.0,0.0,,,C,mm,km/h,mm
13785,2026-09-19,19:00:00,16.0,16.0,16.0,22.0,52.0,87.0,0.0,0.0,577.6,0.0,1.6,ENE,ENE,C,mm,km/h,mm
13786,2026-09-19,19:15:00,16.0,16.0,16.0,22.0,53.0,87.0,0.2,0.0,577.9,0.0,0.0,,,C,mm,km/h,mm
13787,2026-09-19,19:30:00,16.0,16.0,16.0,22.0,53.0,88.0,0.0,0.0,577.9,0.0,0.0,,,C,mm,km/h,mm
13788,2026-09-19,19:45:00,16.0,16.0,16.0,22.0,53.0,89.0,0.0,0.0,578.1,0.0,0.0,,,C,mm,km/h,mm
13789,2026-09-19,20:00:00,15.0,16.0,15.0,22.0,54.0,90.0,0.0,0.0,578.3,0.0,0.0,,,C,mm,km/h,mm
13790,2026-09-19,20:15:00,16.0,16.0,15.0,22.0,54.0,90.0,0.0,0.0,578.4,0.0,0.0,,,C,mm,km/h,mm
13791,2026-09-19,20:30:00,16.0,16.0,16.0,22.0,54.0,88.0,0.0,0.0,578.5,0.0,3.2,W,W,C,mm,km/h,mm
13792,2026-09-19,20:45:00,16.0,16.0,16.0,22.0,54.0,87.0,0.0,0.0,578.6,0.0,1.6,W,W,C,mm,km/h,mm
13793,2026-09-19,21:00:00,16.0,16.0,16.0,22.0,55.0,87.0,0.0,0.0,578.6,0.0,0.0,,,C,mm,km/h,mm
13794,2026-09-19,21:15:00,16.0,16.0,16.0,22.0,55.0,87.0,0.0,0.0,578.7,0.0,0.0,,,C,mm,km/h,mm
13795,2026-09-19,21:30:00,16.0,16.0,16.0,22.0,55.0,84.0,0.0,0.0,578.6,0.0,1.6,S,W,C,mm,km/h,mm
13796,2026-09-19,21:45:00,16.0,16.0,16.0,22.0,55.0,82.0,0.0,0.0,578.7,0.0,3.2,SW,SW,C,mm,km/h,mm
13797,2026-09-19,22:00:00,16.0,16.0,16.0,22.0,55.0,82.0,0.0,0.0,578.7,0.0,1.6,WNW,S,C,mm,km/h,mm
13798,2026-09-19,22:15:00,16.0,16.0,16.0,22.0,55.0,83.0,0.0,0.0,578.6,0.0,0.0,,,C,mm,km/h,mm
13799,2026-09-19,22:30:00,16.0,16.0,16.0,22.0,55.0,82.0,0.0,0.0,578.6,0.0,3.2,W,W,C,mm,km/h,mm
13800,2026-09-19,22:45:00,16.0,16.0,16.0,22.0,55.0,81.0,0.0,0.0,578.5,0.0,1.6,NE,SW,C,mm,km/h,mm
13801,2026-09-19,23:00:00,16.0,16.0,16.0,22.0,55.0,81.0,0.0,0.0,578.4,0.0,3.2,SW,SW,C,mm,km/h,mm
13802,2026-09-19,23:15:00,16.0,16.0,16.0,22.0,54.0,80.0,0.0,0.0,578.4,0.0,4.8,SW,S,C,mm,km/h,mm
13803,2026-09-19,23:30:00,16.0,16.0,16.0,22.0,54.0,79.0,0.0,0.0,578.2,0.0,3.2,SSW,SSW,C,mm,km/h,mm
13804,2026-09-19,23:45:00,16.0,16.0,16.0,22.0,54.0,81.0,0.0,0.0,578.1,0.0,6.4,WSW,SW,C,mm,km/h,mm
13805,2026-09-20,00:15:00,16.0,16.0,16.0,22.0,54.0,81.0,0.0,0.0,577.9,0.0,4.8,SW,S,C,mm,km/h,mm
13806,2026-09-20,00:30:00,16.0,16.0,16.0,22.0,54.0,81.0,0.0,0.0,577.9,0.0,3.2,SW,SW,C,mm,km/h,mm
13807,2026-09-20,00:45:00,15.0,16.0,15.0,22.0,54.0,82.0,0.0,0.0,577.7,0.0,0.0,,,C,mm,km/h,mm
13808,2026-09-20,01:00:00,15.0,15.0,15.0,22.0,54.0,83.0,0.0,0.0,577.7,0.0,0.0,,,C,mm,km/h,mm
13809,2026-09-20,01:15:00,15.0,15.0,15.0,22.0,54.0,86.0,0.0,0.0,577.6,0.0,0.0,,,C,mm,km/h,mm
13810,2026-09-20,01:30:00,14.0,15.0,14.0,22.0,54.0,86.0,0.0,0.0,577.6,0.0,0.0,,,C,mm,km/h,mm
13811,2026-09-20,01:45:00,14.0,14.0,14.0,21.0,54.0,89.0,0.0,0.0,577.6,0.0,0.0,,,C,mm,km/h,mm
13812,2026-09-20,02:00:00,13.0,14.0,13.0,21.0,54.0,89.0,0.0,0.0,577.5,0.0,0.0,,,C,mm,km/h,mm
13813,2026-09-20,02:15:00,13.0,13.0,13.0,21.0,54.0,89.0,0.0,0.0,577.3,0.0,0.0,,,C,mm,km/h,mm
13814,2026-09-20,02:30:00,14.0,14.0,13.0,21.0,54.0,89.0,0.0,0.0,577.3,0.0,0.0,,,C,mm,km/h,mm
13815,2026-09-20,02:45:00,14.0,14.0,14.0,21.0,54.0,89.0,0.0,0.0,577.3,0.0,0.0,,,C,mm,km/h,mm
13816,2026-09-20,03:00:00,14.0,14.0,14.0,21.0,54.0,89.0,0.0,0.0,577.3,0.0,0.0,,,C,mm,km/h,mm
13817,2026-09-20,03:15:00,14.0,14.0,14.0,21.0,54.0,89.0,0.0,0.0,577.3,0.0,0.0,,,C,mm,km/h,mm
13818,2026-09-20,03:30:00,14.0,14.0,14.0,21.0,54.0,89.0,0.0,0.0,577.4,0.0,0.0,,,C,mm,km/h,mm
13819,2026-09-20,03:45:00,13.0,14.0,13.0,21.0,54.0,90.0,0.0,0.0,577.4,0.0,0.0,,,C,mm,km/h,mm
13820,2026-09-20,04:00:00,13.0,13.0,13.0,21.0,54.0,90.0,0.0,0.0,577.6,0.0,0.0,,,C,mm,km/h,mm
13821,2026-09-20,04:15:00,13.0,13.0,13.0,21.0,54.0,90.0,0.0,0.0,577.7,0.0,0.0,,,C,mm,km/h,mm
13822,2026-09-20,04:30:00,13.0,13.0,13.0,21.0,54.0,91.0,0.0,0.0,577.6,0.0,0.0,,,C,mm,km/h,mm
13823,2026-09-20,04:45:00,13.0,13.0,13.0,21.0,55.0,91.0,0.0,0.0,577.7,0.0,0.0,,,C,mm,km/h,mm
13824,2026-09-20,05:00:00,13.0,13.0,13.0,21.0,55.0,91.0,0.0,0.0,577.7,0.0,0.0,,,C,mm,km/h,mm
13825,2026-09-20,05:15:00,12.0,13.0,12.0,21.0,55.0,91.0,0.0,0.0,577.9,0.0,0.0,,,C,mm,km/h,mm
13826,2026-09-20,05:30:00,12.0,12.0,12.0,21.0,55.0,92.0,0.0,0.0,577.9,0.0,0.0,,,C,mm,km/h,mm
13827,2026-09-20,05:45:00,12.0,12.0,12.0,21.0,55.0,92.0,0.0,0.0,578.1,0.0,0.0,,,C,mm,km/h,mm
13828,2026-09-20,06:00:00,12.0,12.0,12.0,21.0,55.0,93.0,0.0,0.0,578.1,0.0,0.0,,,C,mm,km/h,mm
13829,2026-09-20,06:15:00,13.0,13.0,12.0,21.0,55.0,93.0,0.0,0.0,578.1,0.0,0.0,,,C,mm,km/h,mm
13830,2026-09-20,06:30:00,14.0,14.0,13.0,21.0,55.0,93.0,0.0,0.0,578.1,0.0,0.0,,,C,mm,km/h,mm
13831,2026-09-20,06:45:00,14.0,14.0,14.0,21.0,55.0,92.0,0.0,0.0,578.1,0.0,0.0,,,C,mm,km/h,mm
13832,2026-09-20,07:00:00,15.0,15.0,14.0,21.0,55.0,89.0,0.0,0.0,578.3,0.0,0.0,,,C,mm,km/h,mm
13833,2026-09-20,07:15:00,16.0,16.0,15.0,21.0,55.0,84.0,0.0,0.0,578.4,0.0,0.0,,,C,mm,km/h,mm
13834,2026-09-20,07:30:00,18.0,18.0,16.0,21.0,55.0,79.0,0.0,0.0,578.4,0.0,0.0,,,C,mm,km/h,mm
13835,2026-09-20,07:45:00,18.0,18.0,18.0,21.0,55.0,77.0,0.0,0.0,578.4,0.0,3.2,ENE,ENE,C,mm,km/h,mm
13836,2026-09-20,08:00:00,18.0,18.0,18.0,21.0,55.0,75.0,0.0,0.0,578.4,0.0,1.6,ENE,ENE,C,mm,km/h,mm
13837,2026-09-20,08:15:00,20.0,20.0,18.0,21.0,55.0,71.0,0.0,0.0,578.4,0.0,4.8,NNW,N,C,mm,km/h,mm
13838,2026-09-20,08:30:00,22.0,22.0,20.0,21.0,55.0,65.0,0.0,0.0,578.4,0.0,4.8,NNW,NNW,C,mm,km/h,mm
13839,2026-09-20,08:45:00,22.0,22.0,22.0,21.0,55.0,64.0,0.0,0.0,578.4,0.0,3.2,NNE,NNE,C,mm,km/h,mm
13840,2026-09-20,09:00:00,23.0,23.0,22.0,21.0,55.0,63.0,0.0,0.0,578.4,0.0,3.2,S,S,C,mm,km/h,mm
13841,2026-09-20,09:15:00,24.0,24.0,23.0,21.0,55.0,58.0,0.0,0.0,578.4,1.6,6.4,NW,WNW,C,mm,km/h,mm
13842,2026-09-20,09:30:00,22.0,24.0,22.0,21.0,55.0,63.0,0.0,0.0,578.2,0.0,4.8,E,E,C,mm,km/h,mm
13843,2026-09-20,09:45:00,24.0,24.0,22.0,21.0,55.0,58.0,0.0,0.0,578.1,0.0,3.2,NE,NE,C,mm,km/h,mm
13844,2026-09-20,10:00:00,23.0,24.0,23.0,21.0,55.0,57.0,0.0,0.0,578.1,1.6,4.8,ENE,SW,C,mm,km/h,mm
13845,2026-09-20,10:15:00,24.0,24.0,23.0,21.0,55.0,57.0,0.0,0.0,577.9,1.6,6.4,ENE,E,C,mm,km/h,mm
13847,2026-09-20,10:30:00,25.0,25.0,25.0,21.0,55.0,53.0,0.0,0.0,577.6,0.0,6.4,ENE,ENE,C,mm,km/h,mm
13848,2026-09-20,10:45:00,26.0,26.0,25.0,21.0,55.0,49.0,0.0,0.0,577.3,0.0,4.8,WSW,NW,C,mm,km/h,mm
13849,2026-09-20,11:00:00,27.0,27.0,26.0,21.0,55.0,47.0,0.0,0.0,577.1,1.6,6.4,NNW,W,C,mm,km/h,mm
13850,2026-09-20,11:15:00,26.0,27.0,26.0,21.0,55.0,46.0,0.0,0.0,576.9,0.0,3.2,ESE,ENE,C,mm,km/h,mm
13852,2026-09-20,11:30:00,26.0,26.0,26.0,21.0,54.0,45.0,0.0,0.0,576.3,1.6,4.8,E,E,C,mm,km/h,mm
13853,2026-09-20,11:45:00,26.0,26.0,26.0,21.0,54.0,46.0,0.0,0.0,576.1,0.0,4.8,N,ENE,C,mm,km/h,mm
13854,2026-09-20,12:00:00,26.0,26.0,26.0,21.0,54.0,43.0,0.0,0.0,576.0,0.0,4.8,NNW,WSW,C,mm,km/h,mm
13855,2026-09-20,12:15:00,27.0,27.0,26.0,21.0,54.0,43.0,0.0,0.0,575.7,1.6,6.4,ENE,WSW,C,mm,km/h,mm
13856,2026-09-20,12:30:00,27.0,27.0,27.0,21.0,54.0,40.0,0.0,0.0,575.5,1.6,9.7,NW,NW,C,mm,km/h,mm
13857,2026-09-20,12:45:00,28.0,28.0,27.0,21.0,54.0,37.0,0.0,0.0,575.3,3.2,11.3,W,WSW,C,mm,km/h,mm
13858,2026-09-20,13:00:00,27.0,28.0,27.0,21.0,53.0,37.0,0.0,0.0,575.0,3.2,12.9,SW,WSW,C,mm,km/h,mm
13859,2026-09-20,13:15:00,27.0,27.0,27.0,22.0,53.0,35.0,0.0,0.0,574.6,3.2,11.3,WSW,WSW,C,mm,km/h,mm
13860,2026-09-20,13:30:00,27.0,27.0,27.0,22.0,53.0,35.0,0.0,0.0,574.4,3.2,11.3,W,W,C,mm,km/h,mm
13861,2026-09-20,13:45:00,28.0,28.0,27.0,22.0,52.0,36.0,0.0,0.0,574.4,3.2,9.7,WSW,W,C,mm,km/h,mm
13862,2026-09-20,14:00:00,28.0,28.0,28.0,22.0,52.0,34.0,0.0,0.0,574.2,1.6,12.9,WSW,WSW,C,mm,km/h,mm
13863,2026-09-20,14:15:00,28.0,28.0,28.0,22.0,52.0,35.0,0.0,0.0,574.1,3.2,19.3,W,W,C,mm,km/h,mm
13864,2026-09-20,14:30:00,28.0,28.0,28.0,22.0,51.0,35.0,0.0,0.0,574.0,4.8,16.1,WSW,W,C,mm,km/h,mm
13865,2026-09-20,14:45:00,27.0,28.0,27.0,22.0,51.0,38.0,0.0,0.0,574.2,4.8,16.1,WSW,W,C,mm,km/h,mm
13866,2026-09-20,15:00:00,26.0,27.0,26.0,22.0,50.0,41.0,0.0,0.0,574.2,3.2,11.3,SW,WNW,C,mm,km/h,mm
13867,2026-09-20,15:15:00,27.0,27.0,26.0,22.0,50.0,40.0,0.0,0.0,574.2,3.2,9.7,NNW,NW,C,mm,km/h,mm
13868,2026-09-20,15:30:00,26.0,27.0,26.0,22.0,50.0,41.0,0.0,0.0,574.2,1.6,11.3,NNW,W,C,mm,km/h,mm
13869,2026-09-20,15:45:00,26.0,26.0,26.0,22.0,50.0,44.0,0.0,0.0,574.3,3.2,16.1,W,WSW,C,mm,km/h,mm
13870,2026-09-20,16:00:00,25.0,26.0,25.0,22.0,50.0,46.0,0.0,0.0,574.5,1.6,6.4,WSW,N,C,mm,km/h,mm
13871,2026-09-20,16:15:00,23.0,25.0,23.0,22.0,50.0,52.0,0.0,0.0,574.8,0.0,8.0,ESE,SSE,C,mm,km/h,mm
13872,2026-09-20,16:30:00,22.0,23.0,22.0,22.0,50.0,56.0,0.0,0.0,575.1,0.0,8.0,NW,NNW,C,mm,km/h,mm
13873,2026-09-20,16:45:00,21.0,22.0,21.0,22.0,50.0,59.0,0.0,0.0,575.1,0.0,3.2,NNW,NNW,C,mm,km/h,mm
13874,2026-09-20,17:00:00,21.0,21.0,21.0,22.0,50.0,61.0,0.0,0.0,575.4,1.6,8.0,NNW,N,C,mm,km/h,mm
13875,2026-09-20,17:15:00,20.0,21.0,20.0,22.0,50.0,72.0,0.0,0.0,575.7,0.0,3.2,NNW,NNW,C,mm,km/h,mm
13876,2026-09-20,17:30:00,19.0,20.0,19.0,22.0,51.0,74.0,0.0,0.0,576.1,1.6,12.9,NNW,WNW,C,mm,km/h,mm
13877,2026-09-20,17:45:00,18.0,19.0,18.0,22.0,51.0,79.0,0.0,0.0,576.2,1.6,8.0,NW,NW,C,mm,km/h,mm
13878,2026-09-20,18:00:00,17.0,18.0,17.0,22.0,52.0,82.0,0.0,0.0,576.6,0.0,8.0,E,E,C,mm,km/h,mm
13879,2026-09-20,18:15:00,17.0,17.0,17.0,22.0,52.0,83.0,0.0,0.0,577.0,1.6,6.4,E,ENE,C,mm,km/h,mm
13880,2026-09-20,18:30:00,17.0,17.0,17.0,22.0,52.0,83.0,0.0,0.0,577.3,0.0,4.8,E,SE,C,mm,km/h,mm
13881,2026-09-20,18:45:00,17.0,17.0,17.0,22.0,52.0,82.0,0.0,0.0,577.3,0.0,1.6,ENE,NE,C,mm,km/h,mm
13882,2026-09-20,19:00:00,18.0,18.0,17.0,22.0,53.0,80.0,0.0,0.0,577.6,0.0,3.2,NE,NE,C,mm,km/h,mm
13883,2026-09-20,19:15:00,18.0,18.0,18.0,22.0,53.0,79.0,0.0,0.0,577.6,0.0,0.0,,,C,mm,km/h,mm
13884,2026-09-20,19:30:00,18.0,18.0,18.0,22.0,53.0,78.0,0.0,0.0,577.6,0.0,0.0,,,C,mm,km/h,mm
13885,2026-09-20,19:45:00,18.0,18.0,18.0,22.0,53.0,77.0,0.0,0.0,577.8,0.0,0.0,,,C,mm,km/h,mm
